Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
447700,623349,1bf8394e-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,HORRIBLE I would give utva negative 5,December 13 2016,1
447701,623350,1c32350f-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Ervin Super,December 13 2016,5
447702,623351,1c6ea1d0-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I LOVE THIS APP I totally recommend downloading this instagram app. Best one yet! Instagram username: baileynie,December 13 2016,5
447703,623352,1d62c5d1-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not nice Sooooo fak,December 13 2016,1
447704,623353,1d99b452-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Don't waste your time  or money I have had this app for quite some time  and now for about over a week   it has not been working. Before it stopped working  I was foolish enough to pay for a subscription. Emails I have sent to support   have come back with canned responses. So basically  they take your money and run. Do not buy this app!!!!! They should be reported   for taking people's money  and not offering a good product.,December 13 2016,1
447705,623354,1dd13f13-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,A very BAD app Don't install or not u will regret it!!!,December 12 2016,1
447706,623355,1e082d94-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,boo you can't actually maximize this app w/o paying,December 12 2016,1
447707,623356,1ef94455-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It lies,December 12 2016,1
447708,623357,1f30cf16-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Love it Good app.easy to use😊,December 12 2016,5
447709,623358,1f6859d7-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Help me to get followers IG:Qkhwekhve_Jhazzy,December 12 2016,5
447710,623359,1fa4c698-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Used to be gr8 Now the app doesn't show any data anymore ... it always stays 0 no matter how many times I refresh it ... plz fix and then I'll reinstall,December 11 2016,2
447711,623360,20a2ae99-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Down graded no upgrade here! I used to use this app all the time as well. I agree with the persons review after mine. I would even recommend this app to other people because it was so so good now. Its so so NOT! and I will never recommend this app to anyone ever again. And this is supposed to be an update. It's a shame. Really. DON'T BUY THIS APP.! Course they will only show the good review's so you can buy it then have to pay for it. ITS A JOKE !,December 11 2016,1
447712,623361,20dc0e1a-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Loved this app at first  but a few days after downloading  the option to follow/unfollow from the app was made a pay-only feature. To have to upgrade and pay for such a basic  simple feature is ridiculous. That's where you lost me. Would have given 5 stars before that. I uninstalled it and installed a different app instead with more options  no ads  and TRULY free,December 11 2016,2
447713,623362,21da925b-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not working It used to work so perfectly but now it's not loading or working at all and I don't know why.,December 11 2016,2
447714,623363,2213559c-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Don't download it's waste,December 10 2016,1
447715,623364,224c18dd-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Mikary Dope 💪,December 10 2016,5
447716,623365,2286149e-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,N V Ntweni Comment,December 09 2016,3
447717,623368,23ec5b61-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,B king,December 08 2016,4
447718,623369,2423e622-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Very gud A we some,December 08 2016,5
447719,623370,245b70e3-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Superdi,December 07 2016,5
447720,623371,249397e4-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,OMG This app no Longer works,December 07 2016,1
447721,623372,24ca8665-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Can't,December 07 2016,1
447722,623373,25c56126-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Was working... I was really satisfied with this app  but these past few days  when I KNOW I've gained or lost followers and would check the app  the numbers would still say zero,December 07 2016,2
447723,623374,26026a27-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,. it was good  now it is all about that pro version. gtfo,December 07 2016,1
447724,623375,263f7328-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Why do you spoil the best app for tracking unfollowers 😭😭😭😭?,December 06 2016,5
447725,623377,26ad502a-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Bry Its good,December 06 2016,3
447726,623379,27d99b2c-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not working since last 3 days Dont know why..kindly solve dis problm asap ..it worked for 2 days and then again not working..,December 06 2016,1
447727,623380,2814332d-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Death angel This all was very nice,December 06 2016,5
447728,623383,298fd6b0-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Statistics were alright  any worthy feature costs money That is so stupid.,December 05 2016,2
447729,623384,2da38a31-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Garbage Will not refresh. Hasn't got any new insights since I've posted 3 new pictures. Does not work.,December 05 2016,1
447730,623386,2e116733-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Lost Looks less and less useful.,December 04 2016,1
447731,623387,308610b5-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Best one I have found I actually love this app even though I have had some trouble with it and I had to reinstall it twice in the past year. It's not completely accurate with likes and comments but the interface with tracking followers is great! This app definitely deserves some credit.,December 04 2016,4
447732,623388,30c319b6-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Waste of money Never works always glitching wish I never bought this app,December 04 2016,1
447733,623389,30faa477-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Waste of tym Plz dont install this app is such a wate of tym,December 04 2016,1
447734,623390,31f4e2f8-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Used to be a Great app Now you have to pay for every thing horrible now I do not recommend,December 04 2016,1
447735,623391,322c6db9-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Nonfunctional Even after paying for the feature to unfollow people through the app who have unfollowed me  it still does not work  total scam.,December 04 2016,1
447736,623392,3265cd3a-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I will Lodge a police complaint if my following gets increased now Kindly unlink my ID from your app or else I will head to the police station,December 04 2016,1
447737,623394,3393ecfc-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Again  only works if u pay.,December 04 2016,1
447738,623395,33ccb03d-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,False advertisement Don't install. This app does not provide most important advertised features. There's nothing in this app to deal with ghost followers. Wasted time. I want my money back!,December 03 2016,1
447739,623396,34039ebe-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Horrible product It has stopped showing any details about my account. No matter how many times I restore my purchase the details don't show up at all,December 03 2016,1
447740,623397,343b297f-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Did not work at all I installed this program and upgraded for 1 month with high hopes. It did not work - AT ALL!!! Hoping the developer will resolve.,December 03 2016,1
447741,623398,35423940-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Stopped working No longer works,December 03 2016,1
447742,623399,357d6d81-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Paid ....Does NOTHING I wrote an email to them a few days ago with only an automated message reply. It literally gives me no info and I paid for it for a while due to good reviews. Very frustrating. I want my money back or better yet for it to work!,December 03 2016,1
447743,623400,35b4f842-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,I have the premium subscription €12.99. It has worked fine for half a year only. Since a few days it no longer refreshes to find new unfollowers. I logged out  hoping to correct the problem by logging back in. It will not let me get back into Instagram! What has happened to this app? Hope that you are able to help.,December 03 2016,1
447744,623401,36ac2983-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It isn't good anymore It's giving me false stats. said I lost 150 followers I didn't really lose,December 03 2016,2
447745,623402,36e31804-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,This app was good but new update made worst..This app won't give you proper information.,December 03 2016,2
447746,623403,371a0685-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Too bad Was a perfect app but now not anymore,December 03 2016,1
447747,623404,375058c6-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Don't waste your time here I have a better way to gain followers DM me on my Instagram @sethers_r78201,December 03 2016,1
447748,623406,387b6b48-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Doesn't work at all The app sometimes shows that all my followers have unfollowed me. After the latest update it stopped tracking all statistics. It was bad before  but it's completely useless now.,December 02 2016,1
447749,623408,38ed8e0a-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Doesn't work Worked for 4 days and was great. Now it doesn't work at all. Had to Uninstal.,December 02 2016,1
447750,623409,392518cb-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Was good  now it sucks. It used to work but now you cant unfollow people from it and it doesn't tell me who unfollowed  who's not following me back or anything.,December 02 2016,2
447751,623410,3a1a754c-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Fix the App!!! Please fix the app! It shuts down all the time. Why pay for something you can not use!,December 02 2016,1
447752,623411,3a59530d-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Never works Don't waste your money. It doesn't work 80% of the time. It doesn't refresh quickly. Its a waste of time.,December 02 2016,1
447753,623412,3a90418e-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Edge +,December 02 2016,1
447754,623413,3ac693cf-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Awesome Yup,December 02 2016,3
447755,623414,3afc49d0-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,No information displayed. After the latest update the app doesnt work. No information is displayed. It is displaying 0(Zero) for everything.,December 02 2016,1
447756,623415,3bee9911-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Doesn't work It has now completely crashed. None of the features work. Sorry I spent those 2 dollars.,December 01 2016,2
447757,623416,3c258792-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not loading at all,December 01 2016,1
447758,623417,3c5c7613-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Error Error!!! Please fix it.,December 01 2016,1
447759,623418,3c953954-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,App isn't working now,December 01 2016,1
447760,623419,3ccb8b95-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not what it used to be The unfollow button no longer works. After so much time  you think it would be figured out by now? As of today the features that I paid for no longer work,December 01 2016,1
447761,623420,3db72416-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Has errors It crashes after 2 weeks of uninstalling and reinstalling ..every time i have gotten this app it doesnt work for very long.,December 01 2016,3
447762,623422,3e277218-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Subpar Worked for a day  then didn't update any new info anymore.,December 01 2016,2
447763,623423,3e5dc459-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Not working... Stopped working today. Paid for the subscription  this better get fixed.,December 01 2016,1
447764,623424,3e9a311a-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Very bad fake apps Don't west ur time please gyus,December 01 2016,1
447765,623425,3f8db8db-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,very poor . should remove this app from playstore.,December 01 2016,1
447766,623426,45b1fcdc-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Liked it Nice hacker,December 01 2016,4
447767,623427,45eb5c5d-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Uninstalling it  doesn't work Totally stopped working on me. All categories show zero. I've logged out and back in multiple times with no change.,December 01 2016,1
447768,623429,465e1b5f-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Mad Working fine then I purchased the pro pack and it started crashing and won't load any data.,December 01 2016,2
447769,623430,469509e0-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Stopped working It stopped working,December 01 2016,1
447770,623432,47c80ba2-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Atif Nice,November 30 2016,4
447771,623433,480032a3-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Update Old version was great !,November 30 2016,1
447772,623434,48372124-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Why the update? The update sucks.,November 29 2016,1
447773,623436,48a9e026-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Have to pay All the good features require pay,November 29 2016,1
447774,623437,49b18c27-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,It used to be great It was awesome  but now it's expensive and slow  now you have to pay for a bad thing  then you had a great service free.,November 29 2016,1
447775,623438,49e87aa8-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Really? What happened to you. Followers plus my ass. What ever you guys are doing  you need to stop because from the looks of it you people are going down hill. Have fun with your failer. Have a Good Day because you're gonna need it.,November 29 2016,1
447776,623439,4a213de9-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,No longer works anymore No longer works despite paying them my money.. Avoid.,November 29 2016,1
447777,623440,4a5b39aa-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Worst application.. Dont download... Nothing is available... Bullshit..just tell to upgrade to pro..,November 28 2016,1
447778,623441,4b55782b-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,worst app paid the pro  and nothing works  sent email toward the support team and they just take me the frequent asked questions terrible.,November 28 2016,1
447779,623442,4b8d9f2c-dfd1-11e6-8f37-fa163e345ce9,com.tappple.followersplus,Took away paid feature I had bought one of the packs  but I no longer have access to what I paid for because they feature is now part of a subscription model,November 28 2016,1
