Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
463886,643776,306a799f-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,"Push notifications need to change Under the old version you were able to see the entire text of the headline in the notification. Now all you get is the first few words and the second line says """"""""""""""""notification received"""""""""""""""". Well of course its received.. its in the notification !!!! Its a waste of precious text space. Please consider showing the entire title of the headline in the notification as it would make it easier for the person to determine whether the content is of interest to them. Thanks""""",January 11 2017,2
463887,643777,30a20460-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,News on point😊 well done,January 11 2017,5
463888,643778,31aa4ca1-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Totally irrelevant to me I don't want this on my phone and I need someone to tell me how to delete it.,January 11 2017,1
463889,643779,31e09ee2-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Needs Black Background The app was fine until the latest upgrade. I especially miss the black background  as it was a lot easier on the eyes.,January 11 2017,2
463890,643781,324e7be4-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Horrible update Horrible update. Hard to navigate. Can't even sort stocks by loss gain.,January 11 2017,1
463891,643782,3289b025-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Horrible update if you call it that. Don't know where to begin it's so bad.,January 11 2017,1
463892,643783,33994b66-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Hate this new version - back 2 black! This new version is terrible. Hate the new layout. I'm on this thing everyday...pls go back to the previous version (back 2 black),January 11 2017,1
463893,643784,33d17267-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No widgets  no white on black text Crashes and unable to use reliably... Very very disappointing.. Wish I could use the old one!,January 11 2017,1
463894,643785,340860e8-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Sucks on Tablets - Bring back the old version The previous version of Bloomberg supported tablet screen layouts. This version is formatted for phones only. It just has a narrow scrolling story list in the middle of the screen.,January 11 2017,1
463895,643786,343eb329-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Not happy with the new version,January 11 2017,1
463896,643787,353b62aa-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,New version terrible Lost basic abilities like sorting watch list my name or performance,January 11 2017,1
463897,643789,35a9dbec-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The watchlist of the latest version is poorly designed. No sorting by name. No cumulative gain or loss for ETFsale.,January 11 2017,1
463898,643790,35e5102d-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,This upgrade is a step back. 2 steps back infact Where do i start? The total loss of functionality in the Watchlist? You cant even check how your portfolio is performing anymore. No more sorting by industry or location. The colour scheme and layout is another tragedy. No more live Bloomberg TV. Mayb the only upgrade is you can now save articles but this benefit does not outweigh the changes you made in this upgrade,January 11 2017,1
463899,643791,36e5692e-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Crash like hell I haven't figured out how to sort the watch list like previously. Totally disappointed by the update. Crash once launched.,January 11 2017,1
463900,643792,39dcb02f-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Like the new app  but major issues The new notifications display only small portion of the news and when you click to follow it you get redirected to the main screen  not the relevant article. Cumbersome to navigate to the markets news section,January 11 2017,1
463901,643793,3a160fb0-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,What happened to Chromecast support??,January 11 2017,1
463902,643794,3c4c77b1-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Terrible upgrade Pls bring us back to the previous version which was superb,January 11 2017,1
463903,643795,3c849eb2-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No good Way too Appy... I liked the previous version so much better. I uninstalled it. No more Bloomberg for me I guess.,January 11 2017,1
463904,643796,3cbcc5b3-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,New Version Very Baffling It's almost as if they've travelled backwards! It is less functional with a poorer array of content options. No advance notice of changes  just a pop-up in old App saying a new version is out. I hope this one gets better soon.,January 11 2017,1
463905,643797,3cf45074-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Update-&gt;useless Updated to 2017 version and uninstalled it.,January 11 2017,1
463906,643799,3e2ea536-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg app No decimal in pricing pad  slow  you can only add positions and can't delete,January 10 2017,1
463907,643800,3e6593b7-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Where is the live TV?,January 10 2017,3
463908,643801,3e9ef338-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Update better than old version.!,January 10 2017,4
463909,643802,3ed98b39-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bad ui and missing listen feature It feels like I am just browsing the bloomberg website. Hate the white background. Bring back the old ui and listen feature please!,January 10 2017,1
463910,643803,3fdec63a-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Another stupid app with giant pics & low info density Instead of being able to see several items at once  you have to waste time flipping through giant  useless  pictures in order to find something of interest. I uninstalled it before I could even learn to hate the things everyone else is complaining about.,January 10 2017,1
463911,643804,401a96bb-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good App Very easy to use,January 10 2017,4
463912,643805,405359fc-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,No more audio function? After new update no more audio function? Ahhh  cannot listen to the latest news anymore,January 10 2017,1
463913,643806,408ae4bd-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,New Bloomberg App Improving a good product,January 10 2017,5
463914,643807,418daebe-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Don't like latest update Total change in style takes up way too much space on the phone. Not pleased sorry I updated,January 10 2017,2
463915,643808,41c49d3f-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Constantly crashes Crashes nonstop on Google pixel,January 10 2017,1
463916,643809,41faef80-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,New Update New update is horrible. At least with old app you had a summary of stocks and news on one page. Now you have to hunt and peck to find what you are looking for. You cannot even change page layout to what I think is important. Glad I kept the old app!,January 10 2017,1
463917,643810,4233b2c1-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Watchlist summary is gone The latest update eliminated the most useful element of the app which was the watchlist summary. I hope it is included again.,January 10 2017,2
463918,643811,43340bc2-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Inaccurate & rubbish update Figures wrong  uses white background so decreases battery life  poor to operate  etc etc etc etc  plagued with ads,January 10 2017,1
463919,643812,436c32c3-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Continuously crashes Terribly unstable after the recent major redesign.,January 10 2017,1
463920,643814,43d97385-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The new version is showing mobile version on tablet I have Samsung galaxy tablet and I get mobile version of the app which is terrible. Previous app was awesome  please give back old tablet app,January 10 2017,1
463921,643815,44de1246-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Good  but crashes often..but now better! Been using program for well over a year. Update causes frequent program freezes on S5. Updates have helped. Much less crashes,January 10 2017,4
463922,643816,45146487-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Sorin Sabau Engineer,January 10 2017,4
463923,643817,4550d148-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,New version causing battery to heat up Love this app. Read everyday. But the new version caused battery to heat up. Will remove this app soon.,January 10 2017,1
463924,643818,465d5f49-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,So disappointed with update I can no longer cast from the app to my Chromecast. As other have said  there are so many times I will try to read an article and the app crashes. I'm almost about to remove it from my phone since it is just a waste of space  but I'm hoping soon they will update and fix these errors. Bring back the ability to cast the show please!,January 10 2017,1
463925,643819,4693b18a-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bloomberg Good,January 10 2017,4
463926,643820,46caa00b-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,ruined app loved the old version  hate the deplorable update. definitely will uninstall  too many features have disappeared.,January 10 2017,1
463927,643821,47d1afcc-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,A step backwards in terms of display  and content. Video has disappeared. App looks TERRIBLE on a tablet. 2/3 of the screen is black white space. (That space could be filled with news article and market indices).,January 10 2017,1
463928,643822,48093a8d-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus, I can,January 10 2017,4
463929,643823,4840290e-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The worst update Whoever design the new update should be fired,January 10 2017,1
463930,643824,4877b3cf-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Business & financial  market indexes Very good,January 10 2017,5
463931,643825,497e2750-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Notifications are woeful Notifications don't link directly to story and cannot be read in full by dragging downwards like most other notifications.,January 10 2017,2
463932,643826,49b64e51-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,I love bloomberg but this app design and layout are terrible Terrible update just made this the worst app i have and will no longer use. Lost my watchlist...,January 10 2017,1
463933,643827,49ee7552-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Very useful Put my portfolio on watchlist which is useful in one place,January 10 2017,5
463934,643828,4a287113-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Update is terrible,January 10 2017,1
463935,643829,4b2a0294-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Much worse than previous app Does not support landscape mode on tablets. On a tablet in landscape the app uses only a small section of the screen in the middle. I continue using the old version,January 09 2017,2
463936,643830,4b60f115-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,The new version sucks..... Hate it!,January 09 2017,1
463937,643832,4fbcaa17-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Dreadful Information not presented as well as in the old app. Futures prices lacking.,January 09 2017,1
463938,643833,4ff4d118-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Bring black background and white text again Black background with white text was so much comfortable to read,January 09 2017,1
463939,643834,522e4659-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Very bad I have just update the last version and it keeps crashing and i can not open. I tried to uninstall and re install but still not working. I am using asus zenfone 6 with android 4.4.2. Please help what to do  I am now losing my market data watch list which very important to support my daily working job. Please bloomberg team  advice me what to do.,January 09 2017,1
463940,643835,5268de5a-dff3-11e6-8f37-fa163e345ce9,com.bloomberg.android.plus,Sorry new update needs to be undone Update takes away why I downloaded this app in the first place. Absolutely nothing wrong with old interface. In addition the app now frequently crashes and the search function does not work for me when I try to click on my search results. The app is now quite literally useless. Please go back to what set Bloomberg apart as a distinguished app.,January 09 2017,1
