Unnamed: 0,Unnamed: 0.1,id,app,reviewText,date,ratingStars
332819,453820,dd7d4447-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Awful Keeps logging me out and making my shopping list vanish.,October 17 2016,1
332820,453821,ddb8edb8-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't login Title says it all. So app is useless.,October 17 2016,1
332821,453822,ddf27449-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Can't find england When downloading the app it asks for country England/UK is not on the list,October 17 2016,1
332822,453824,de60ed8b-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,No english version in Germany Choosing language was expected. Else won't have downloaded this app.,October 16 2016,1
332823,453825,df5d00cc-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Catalogue doesn't fully load It lags a whole lot. Might as well go to the online catalogue,October 13 2016,1
332824,453826,dfa3318d-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Forcing language It's a shame that you are forced to read re mthe text in German if you are in germany  should be great to configure at least English,October 11 2016,2
332825,453827,dfe2ab8e-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Very slow and unfriendly. Loads product pictures very-very-very slow  does not allow to choose preffered language (sets current country's one) and default product sort mode. I do not have enough patience to work with it  so even did not check shopping list functionality,October 10 2016,1
332826,453828,e02050cf-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Shopping list syncing failed. Unable to sync shopping list with my account.,October 10 2016,2
332827,453829,e1276090-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless First thing it does is try to find closest store. It fails and you cannot bypass. Can't do anything else in the app,October 09 2016,1
332828,453831,e1953d92-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Very buggy Are you kidding me: no in-app registration  cannot change store  it's always wuppertal.,October 08 2016,2
332829,453832,e2901853-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,No longer reliable - don't trust it The app used to be good. Now it has deleted the shopping list I made WHILE IN THE STORE (plus several items saved from previous searches) and it logged me out claiming a timeout WHILE I WAS IN THE STORE. Do not trust this app with your list  use the old fashioned pencil and paper they provide in the stores. (At least stock info was OK.) I can't find any way to get support for the app except by writing this review. Ikea  if you read reviews  can you recover my shopping list deleted on 2016-10-07? Thanks,October 07 2016,1
332830,453833,e2c706d4-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,"Not possible to see shopping list on website  and also there is no way to undo a """"""""""""""""collect"""""""""""""""" action from the app.""""",October 06 2016,3
332831,453834,e6d36755-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Writing a review here about the app and the website because there seems to be no contact info to report website problems. I can find no way to access my online lists in the web app except one. I've tried to access my shopping lists on the Android app because the website is not working at all well. It more or less doesn't remember I'm logged in when I try to view my lists. I can see them in the menu  but when I click I get a page that implies I'm not logged in. Except for once. I can click on a list immediately after logging in  but thereafter  have to log back in to see any other list. Can't do anything with the list  either.,October 06 2016,1
332832,453835,e904ed56-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Won't let me log in Keeps saying log in failed. Useless waste of time,October 04 2016,1
332833,453836,e93b3f97-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Suggestion box for IKEA I like this app from IKEA and the catalog app. The 7 would be if the 2 apps combined to only 1 app,October 04 2016,4
332834,453837,e97191d8-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Shopping list disappears I made my shopping list this morning but after I got back from work all the items in the list disappeared. Same thing happened the day before. There is no item in the list but when i add 1 item  it says that all the 128 items in my list are discontinued which is not true. They are all available in the store. Please help fix this issue.,October 03 2016,2
332835,453838,ea65b5d9-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,False in giving information Apps said stock available at stores but come to the store stock finished.,October 03 2016,1
332836,453839,ea9ca45a-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Log in doesn't work I have already completed the registration and logged in  but once I logged out it doesn't remember me and basically says I don't have an account.,October 02 2016,1
332837,453840,ead603db-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Login does not work I cant login because the app says my email or password is incorrect while it is not. I can login on the website using the same email and pasword. Hope this will be fixed soon as it makes shopping at ikea a hassle.,October 02 2016,1
332838,453841,ebc8ef5c-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Decent app It's a good app to keep shopping list and check stock availability. However  stock information is not very reliable. Also very annoying that the app doesnt remember username and password so you have to log in every time.,October 01 2016,2
332839,453842,ec02eb1d-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Little better than website Website runs very slow on my phone. But at least I can access different shopping list. I cannot figure out  if the option is available  to switch shopping list the app. Also if you log into the website you get logged out in the app. Which also does not remember your log in email so you have to enter it every time.,September 30 2016,3
332840,453843,ec3e1f5e-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Looks good but nothing works Failed to recognise barcodes. Browsing for flooring just show a roll of wallpaper!,September 29 2016,1
332841,453844,ed3e514f-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Selecting your IKEA Family card in the app turns off adaptive brightness ... Without asking.,September 28 2016,3
332842,453846,eddb54a1-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Please leave my display settings alone Turning off adaptive brightness without asking kinda sucks. Other than that  it's OK.,September 26 2016,3
332843,453847,ee14b422-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Log in fail Wouldn't even let me sign in to my account,September 26 2016,1
332844,453848,ef19ef23-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Garbage Force close every time I tried to scan a bar code.,September 25 2016,1
332845,453849,ef534ea4-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Permissions suck No I don't want you to Run at Startup  no I don't want you to know my Location  no I don't want you to keep my phone from sleeping  no I don't want you to read my SD card. Yes I want the app to store my shopping list in the cloud so it doesn't get deleted again by an update. Yes I want scan-able QR codes on Ikea price tags so I don't have to type in numbers. Yes I want to know when my list items are on sale. Add that please! Why does the app want to track me but not make shopping easier???,September 25 2016,1
332846,453850,f059c225-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,I can't login in!!! They say don't know my email  when a put in id member  they said I need to change my password  sent me a temporary password and I can't change the password now  I hated it  don't let me do anything!!!!,September 25 2016,1
332847,453851,f0962ee6-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,What have u done? Everytime and I mean Everytime I log in it asks for my login details  it's annoying! I would see the need if it held my card details  it doesn't! Also for some reason now Everytime I log in it wipes my shopping list. Fix it!,September 25 2016,1
332848,453852,f1891a67-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Items availability in store is not real  the rest is good Checked the availability of some products at the closest store and then went to the store to be said that there is no any stock of these items. Asked manager to compare what website (same as app) showed vs IKEA internal software. It was showing 9 items on the website and 0 in their internal system! This is very disappointing. It's rubbish service  not IKEA service. IKEA is a smart modern company.,September 24 2016,2
332849,453853,f1bf6ca8-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Lost my list My whole list I had of things I wanted to pick has disappeared  think I'll stick to Argos,September 24 2016,1
332850,453854,f1f82fe9-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Gambar tidak muncul,September 24 2016,1
332851,453855,f2ee28aa-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Virkelig ringe Skulle bare indtaste mit medlem kort.. men endte med reset password procefuren var så forfærdelig.. :(,September 24 2016,1
332852,453856,f325b36b-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Location based language is a problem The app would be useful if it didn't force a language selection based on which store the user selects. IKEA is often a choice for people who move to a new country for its familiarity; why not help maintain that user-friendly nature by allowing separate app language options? Right now the app is useless  hence is being uninstalled until that problem is addressed.,September 24 2016,1
332853,453857,f3604b6c-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Handy app  but why does it change my screen brightness? The app disables automatic screen brightness and sets it to full brightness when displaying your ikea family card. It does not change it back when that view is closed.,September 24 2016,1
332854,453858,f45c5ead-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Bad login Love the store  app is a great idea if it worked even changed the password still wouldn't let me us the app tells me my I'd doesn't exist,September 23 2016,2
332855,453859,f49521ee-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Useless - No UK,September 23 2016,1
332856,453860,f4cc106f-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,20th century app Why are there no hyperlinks? I find an item and you recommend another item  which I then have to manually search for. REALLY? Screw that. Deleted. I'll shop elsewhere.,September 22 2016,2
332857,453861,f50c26b0-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,I always  always keep losing items from my list!,September 21 2016,1
332858,453862,f6066531-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Where is the UK selection Trying to use the app and there is 2 US and no UK,September 20 2016,1
332859,453863,f63cb772-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Keeps logging out I really like how you can make a list and how simple this app is. However  I have to login every time I open the app or after adding an item to the list  which is quite annoying.,September 19 2016,3
332860,453864,f67309b3-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Loggjng in a PITA Shouldn't need to be logged in in order to make or use a shopping list. App logs you out after time delay  no way to use this off line. Logged me out while I was in Ikea shopping  couldn't get a signal to get back to my shopping list....,September 18 2016,2
332861,453865,f773fef4-df84-11e6-8f37-fa163e345ce9,com.ikea.kompis,Great for the first time  worthless afterwards Great at first  you can mark items as you shop  it also shows the location of items. Afterwards  the shopping list won't update with stuff added via the Web page  so useless for second and further shopping. Keeps forgetting password and I cannot change my password to something stupid and simple to remedy this issue. Also  please add English support for Finland-based shops.,September 17 2016,2
